fecha,medidas,tipo,dormitorios,disponible,piso,dormitorios_cont,area,modelo,precio,proyecto_link
"30 de Junio, 2025",47.90 a 125.00 m2,Departamento,1 a 3 dormitorios,3 unidades disponibles,"2, 7, 8",3 dorm.,80.70 m2,Tipo 3,"811,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3005-ciudaris-i-amati-jesus-maria-lima-lima-ciudaris
"30 de Junio, 2025",47.90 a 125.00 m2,Departamento,1 a 3 dormitorios,3 unidades disponibles,"1, 3, 4",2 dorm.,58.50 m2,Tipo 4,"505,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3005-ciudaris-i-amati-jesus-maria-lima-lima-ciudaris
"30 de Junio, 2025",47.90 a 125.00 m2,Departamento,1 a 3 dormitorios,5 unidades disponibles,"3, 4, 6, 8, 11",2 dorm.,61.60 m2,Tipo 5,"500,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3005-ciudaris-i-amati-jesus-maria-lima-lima-ciudaris
"30 de Junio, 2025",47.90 a 125.00 m2,Departamento,1 a 3 dormitorios,2 unidades disponibles,4 y 9,1 dorm.,47.90 m2,Tipo 6,"427,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3005-ciudaris-i-amati-jesus-maria-lima-lima-ciudaris
"30 de Junio, 2025",47.90 a 125.00 m2,Departamento,1 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3005-ciudaris-i-amati-jesus-maria-lima-lima-ciudaris
"31 de Enero, 2025",75.00 a 80.00 m2,Departamento,2 a 3 dormitorios,1 unidad disponible,7,3 dorm.,75.00 m2,TIPO1,"584,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3020-maytacapac1276-jesus-maria-lima-lima-vittoria-inmobiliaria
"31 de Enero, 2025",75.00 a 80.00 m2,Departamento,2 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3020-maytacapac1276-jesus-maria-lima-lima-vittoria-inmobiliaria
"31 de Enero, 2025",59.89 a 67.64 m2,Departamento,2 a 3 dormitorios,2 unidades disponibles,4 y 6,3 dorm.,67.64 m2,Tipo 1,"558,100",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3056-edificio-garibaldi-jesus-maria-lima-lima-mundo-verde
"31 de Enero, 2025",59.89 a 67.64 m2,Departamento,2 a 3 dormitorios,1 unidad disponible,2,3 dorm.,65.56 m2,Tipo 2,"611,800",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3056-edificio-garibaldi-jesus-maria-lima-lima-mundo-verde
"31 de Enero, 2025",59.89 a 67.64 m2,Departamento,2 a 3 dormitorios,2 unidades disponibles,8 y 9,2 dorm.,59.89 m2,Tipo 3,"516,800",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3056-edificio-garibaldi-jesus-maria-lima-lima-mundo-verde
"30 de Abril, 2026",41.16 a 79.21 m2,Departamento,1 a 3 dormitorios,11 unidades disponibles,Entre 2 al 19,2 dorm.,62.11 m2,A1,"460,460",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3060-san-felipe-jesus-maria-lima-lima-actual
"30 de Abril, 2026",41.16 a 79.21 m2,Departamento,1 a 3 dormitorios,4 unidades disponibles,"2, 6, 8, 9",1 dorm.,41.80 m2,A10,"361,880",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3060-san-felipe-jesus-maria-lima-lima-actual
"30 de Abril, 2026",41.16 a 79.21 m2,Departamento,1 a 3 dormitorios,4 unidades disponibles,"2, 3, 5, 14",2 dorm.,59.09 m2,A2,"529,420",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3060-san-felipe-jesus-maria-lima-lima-actual
"30 de Abril, 2026",41.16 a 79.21 m2,Departamento,1 a 3 dormitorios,3 unidades disponibles,"2, 3, 13",3 dorm.,72.57 m2,A3,"656,680",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3060-san-felipe-jesus-maria-lima-lima-actual
"30 de Abril, 2026",41.16 a 79.21 m2,Departamento,1 a 3 dormitorios,7 unidades disponibles,Entre 5 al 21,3 dorm.,78.87 m2,A4,"645,350",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3060-san-felipe-jesus-maria-lima-lima-actual
"30 de Abril, 2026",41.16 a 79.21 m2,Departamento,1 a 3 dormitorios,7 unidades disponibles,Entre 2 al 17,2 dorm.,55.87 m2,A5,"461,370",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3060-san-felipe-jesus-maria-lima-lima-actual
"30 de Abril, 2026",41.16 a 79.21 m2,Departamento,1 a 3 dormitorios,6 unidades disponibles,Entre 2 al 13,2 dorm.,59.77 m2,A6,"525,120",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3060-san-felipe-jesus-maria-lima-lima-actual
"30 de Abril, 2026",41.16 a 79.21 m2,Departamento,1 a 3 dormitorios,6 unidades disponibles,Entre 2 al 18,3 dorm.,79.07 m2,A7,"691,710",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3060-san-felipe-jesus-maria-lima-lima-actual
"30 de Abril, 2026",41.16 a 79.21 m2,Departamento,1 a 3 dormitorios,12 unidades disponibles,Entre 2 al 18,2 dorm.,56.19 m2,A8,"428,460",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3060-san-felipe-jesus-maria-lima-lima-actual
"30 de Abril, 2026",41.16 a 79.21 m2,Departamento,1 a 3 dormitorios,9 unidades disponibles,Entre 2 al 12,1 dorm.,41.16 m2,A9,"356,550",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3060-san-felipe-jesus-maria-lima-lima-actual
"31 de Julio, 2023",75.45 a 82.94 m2,Departamento,3 a 3 dormitorios,4 unidades disponibles,"9, 10, 11, 14",3 dorm.,82.94 m2,TIPO D,"582,800",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3115-propio-jesus-maria-lima-lima-vivans-inmobiliaria
"31 de Julio, 2023",75.45 a 82.94 m2,Departamento,3 a 3 dormitorios,2 unidades disponibles,8 y 9,3 dorm.,75.45 m2,TIPO F,"537,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3115-propio-jesus-maria-lima-lima-vivans-inmobiliaria
"31 de Agosto, 2025",60.42 a 132.79 m2,Departamento,2 a 3 dormitorios,1 unidad disponible,1,2 dorm.,76.11 m2,101,"620,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3181-luce-jesus-maria-lima-lima-ditrenzzo
"31 de Agosto, 2025",60.42 a 132.79 m2,Departamento,2 a 3 dormitorios,1 unidad disponible,3,2 dorm.,60.42 m2,Y01,"499,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3181-luce-jesus-maria-lima-lima-ditrenzzo
"31 de Agosto, 2025",60.42 a 132.79 m2,Departamento,2 a 3 dormitorios,1 unidad disponible,5,2 dorm.,67.52 m2,Y05,"530,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3181-luce-jesus-maria-lima-lima-ditrenzzo
"31 de Agosto, 2025",60.42 a 132.79 m2,Departamento,2 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3181-luce-jesus-maria-lima-lima-ditrenzzo
"31 de Marzo, 2026",41.92 a 79.38 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,2,2 dorm.,79.38 m2,Tipo 204,"686,667",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3207-edificio-urbanzen-jesus-maria-lima-lima-grupo-cygnus
"31 de Marzo, 2026",41.92 a 79.38 m2,Departamento,1 a 3 dormitorios,5 unidades disponibles,"5, 8, 12, 13, 17",3 dorm.,78.36 m2,Tipo 1,"699,009",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3207-edificio-urbanzen-jesus-maria-lima-lima-grupo-cygnus
"31 de Marzo, 2026",41.92 a 79.38 m2,Departamento,1 a 3 dormitorios,9 unidades disponibles,Entre 3 al 15,2 dorm.,69.95 m2,Tipo 2,"561,282",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3207-edificio-urbanzen-jesus-maria-lima-lima-grupo-cygnus
"31 de Marzo, 2026",41.92 a 79.38 m2,Departamento,1 a 3 dormitorios,7 unidades disponibles,Entre 2 al 10,1 dorm.,41.92 m2,Tipo 3,"380,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3207-edificio-urbanzen-jesus-maria-lima-lima-grupo-cygnus
"31 de Marzo, 2026",41.92 a 79.38 m2,Departamento,1 a 3 dormitorios,10 unidades disponibles,Entre 3 al 13,3 dorm.,74.53 m2,Tipo 4,"568,884",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3207-edificio-urbanzen-jesus-maria-lima-lima-grupo-cygnus
"31 de Marzo, 2026",41.92 a 79.38 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,14,2 dorm.,71.14 m2,Tipo 1402,"592,222",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3207-edificio-urbanzen-jesus-maria-lima-lima-grupo-cygnus
"31 de Marzo, 2026",41.92 a 79.38 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,16,3 dorm.,72.88 m2,Tipo 1603,"623,044",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3207-edificio-urbanzen-jesus-maria-lima-lima-grupo-cygnus
"31 de Julio, 2026",52.27 a 67.73 m2,Departamento,2 a 3 dormitorios,6 unidades disponibles,Entre 7 al 17,2 dorm.,52.27 m2,GIR X07,"337,976",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3208-girasol-jesus-maria-lima-lima-abril-grupo-inmobiliario
"31 de Julio, 2026",52.27 a 67.73 m2,Departamento,2 a 3 dormitorios,13 unidades disponibles,Entre 4 al 17,2 dorm.,56.32 m2,GIR X06,"370,165",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3208-girasol-jesus-maria-lima-lima-abril-grupo-inmobiliario
"31 de Julio, 2026",52.27 a 67.73 m2,Departamento,2 a 3 dormitorios,15 unidades disponibles,Entre 3 al 17,2 dorm.,57.00 m2,GIR X09,"379,694",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3208-girasol-jesus-maria-lima-lima-abril-grupo-inmobiliario
"31 de Julio, 2026",52.27 a 67.73 m2,Departamento,2 a 3 dormitorios,13 unidades disponibles,Entre 5 al 17,3 dorm.,67.25 m2,GIR X08,"441,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3208-girasol-jesus-maria-lima-lima-abril-grupo-inmobiliario
"31 de Julio, 2026",52.27 a 67.73 m2,Departamento,2 a 3 dormitorios,1 unidad disponible,4,3 dorm.,67.73 m2,GIR X11A,"444,918",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3208-girasol-jesus-maria-lima-lima-abril-grupo-inmobiliario
"31 de Julio, 2026",52.27 a 67.73 m2,Departamento,2 a 3 dormitorios,7 unidades disponibles,Entre 5 al 17,3 dorm.,66.70 m2,GIR X11B,"432,212",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3208-girasol-jesus-maria-lima-lima-abril-grupo-inmobiliario
"31 de Diciembre, 2025",61.40 a 151.76 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,1,1 dorm.,61.96 m2,Tipo 101,"505,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3238-la-rosa-park-jesus-maria-lima-lima-infinity-group
"31 de Diciembre, 2025",61.40 a 151.76 m2,Departamento,1 a 3 dormitorios,3 unidades disponibles,"4, 5, 6",3 dorm.,80.71 m2,Tipo 1,"729,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3238-la-rosa-park-jesus-maria-lima-lima-infinity-group
"31 de Diciembre, 2025",61.40 a 151.76 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,6,3 dorm.,81.41 m2,Tipo 2,"755,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3238-la-rosa-park-jesus-maria-lima-lima-infinity-group
"31 de Diciembre, 2025",61.40 a 151.76 m2,Departamento,1 a 3 dormitorios,4 unidades disponibles,"3, 4, 5, 6",2 dorm.,61.40 m2,Tipo 4,"574,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3238-la-rosa-park-jesus-maria-lima-lima-infinity-group
"31 de Diciembre, 2025",61.40 a 151.76 m2,Departamento,1 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3238-la-rosa-park-jesus-maria-lima-lima-infinity-group
"31 de Mayo, 2025",45.29 a 118.35 m2,Departamento,1 a 3 dormitorios,3 unidades disponibles,"2, 3, 4",1 dorm.,45.29 m2,1,"356,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3242-new-one-jesus-maria-lima-lima-granadero-inmobiliaria
"31 de Mayo, 2025",45.29 a 118.35 m2,Departamento,1 a 3 dormitorios,3 unidades disponibles,"2, 3, 8",3 dorm.,65.97 m2,2,"500,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3242-new-one-jesus-maria-lima-lima-granadero-inmobiliaria
"31 de Mayo, 2025",45.29 a 118.35 m2,Departamento,1 a 3 dormitorios,2 unidades disponibles,2 y 6,3 dorm.,64.85 m2,3,"509,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3242-new-one-jesus-maria-lima-lima-granadero-inmobiliaria
"31 de Mayo, 2025",45.29 a 118.35 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,2,3 dorm.,65.48 m2,4,"623,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3242-new-one-jesus-maria-lima-lima-granadero-inmobiliaria
"31 de Mayo, 2025",45.29 a 118.35 m2,Departamento,1 a 3 dormitorios,4 unidades disponibles,"2, 3, 4, 5",3 dorm.,65.48 m2,5,"499,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3242-new-one-jesus-maria-lima-lima-granadero-inmobiliaria
"31 de Mayo, 2025",45.29 a 118.35 m2,Departamento,1 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3242-new-one-jesus-maria-lima-lima-granadero-inmobiliaria
"31 de Mayo, 2025",45.29 a 118.35 m2,Departamento,1 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3242-new-one-jesus-maria-lima-lima-granadero-inmobiliaria
"30 de Abril, 2026",51.08 a 75.15 m2,Departamento,2 a 3 dormitorios,1 unidad disponible,2,2 dorm.,56.77 m2,CAM-201,"354,055",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3253-camelia-jesus-maria-lima-lima-abril-grupo-inmobiliario
"30 de Abril, 2026",51.08 a 75.15 m2,Departamento,2 a 3 dormitorios,1 unidad disponible,2,2 dorm.,56.97 m2,CAM-204,"354,055",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3253-camelia-jesus-maria-lima-lima-abril-grupo-inmobiliario
"30 de Abril, 2026",51.08 a 75.15 m2,Departamento,2 a 3 dormitorios,4 unidades disponibles,"2, 3, 4, 5",2 dorm.,52.57 m2,CAM-205AL505,"326,710",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3253-camelia-jesus-maria-lima-lima-abril-grupo-inmobiliario
"30 de Abril, 2026",51.08 a 75.15 m2,Departamento,2 a 3 dormitorios,1 unidad disponible,2,2 dorm.,58.96 m2,CAM-207,"385,900",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3253-camelia-jesus-maria-lima-lima-abril-grupo-inmobiliario
"30 de Abril, 2026",51.08 a 75.15 m2,Departamento,2 a 3 dormitorios,3 unidades disponibles,"3, 4, 5",3 dorm.,70.83 m2,"CAM-209,310AL510","440,192",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3253-camelia-jesus-maria-lima-lima-abril-grupo-inmobiliario
"30 de Abril, 2026",51.08 a 75.15 m2,Departamento,2 a 3 dormitorios,21 unidades disponibles,Entre 3 al 25,2 dorm.,56.77 m2,CAM-301AL2501,"344,645",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3253-camelia-jesus-maria-lima-lima-abril-grupo-inmobiliario
"30 de Abril, 2026",51.08 a 75.15 m2,Departamento,2 a 3 dormitorios,10 unidades disponibles,Entre 3 al 23,2 dorm.,56.97 m2,CAM-304AL2304,"344,645",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3253-camelia-jesus-maria-lima-lima-abril-grupo-inmobiliario
"30 de Abril, 2026",51.08 a 75.15 m2,Departamento,2 a 3 dormitorios,2 unidades disponibles,24 y 25,2 dorm.,57.01 m2,"CAM-2404,2504","356,658",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3253-camelia-jesus-maria-lima-lima-abril-grupo-inmobiliario
"30 de Abril, 2026",51.08 a 75.15 m2,Departamento,2 a 3 dormitorios,9 unidades disponibles,Entre 8 al 24,3 dorm.,73.24 m2,CAM-X07 PAR,"461,218",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3253-camelia-jesus-maria-lima-lima-abril-grupo-inmobiliario
"30 de Abril, 2026",51.08 a 75.15 m2,Departamento,2 a 3 dormitorios,1 unidad disponible,4,2 dorm.,58.08 m2,CAM-409,"376,279",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3253-camelia-jesus-maria-lima-lima-abril-grupo-inmobiliario
"30 de Abril, 2026",51.08 a 75.15 m2,Departamento,2 a 3 dormitorios,8 unidades disponibles,Entre 7 al 25,3 dorm.,75.15 m2,CAM-X07 IMPAR,"473,246",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3253-camelia-jesus-maria-lima-lima-abril-grupo-inmobiliario
"30 de Abril, 2026",51.08 a 75.15 m2,Departamento,2 a 3 dormitorios,4 unidades disponibles,"7, 8, 9, 10",2 dorm.,52.38 m2,CAM-605AL1005,"325,529",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3253-camelia-jesus-maria-lima-lima-abril-grupo-inmobiliario
"30 de Abril, 2026",51.08 a 75.15 m2,Departamento,2 a 3 dormitorios,2 unidades disponibles,8 y 10,2 dorm.,57.79 m2,"CAM-609,809,1009","376,279",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3253-camelia-jesus-maria-lima-lima-abril-grupo-inmobiliario
"30 de Abril, 2026",51.08 a 75.15 m2,Departamento,2 a 3 dormitorios,5 unidades disponibles,"6, 7, 8, 9, 10",3 dorm.,70.43 m2,CAM-610AL1010,"437,706",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3253-camelia-jesus-maria-lima-lima-abril-grupo-inmobiliario
"30 de Abril, 2026",51.08 a 75.15 m2,Departamento,2 a 3 dormitorios,2 unidades disponibles,7 y 9,2 dorm.,57.39 m2,"CAM-709,909","376,279",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3253-camelia-jesus-maria-lima-lima-abril-grupo-inmobiliario
"30 de Abril, 2026",51.08 a 75.15 m2,Departamento,2 a 3 dormitorios,5 unidades disponibles,"16, 18, 19, 21, 22",2 dorm.,52.19 m2,CAM-1105AL2205,"315,700",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3253-camelia-jesus-maria-lima-lima-abril-grupo-inmobiliario
"30 de Abril, 2026",51.08 a 75.15 m2,Departamento,2 a 3 dormitorios,1 unidad disponible,23,2 dorm.,51.08 m2,CAM-2305,"319,559",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3253-camelia-jesus-maria-lima-lima-abril-grupo-inmobiliario
"30 de Abril, 2026",51.08 a 75.15 m2,Departamento,2 a 3 dormitorios,4 unidades disponibles,"15, 21, 23, 25",2 dorm.,57.10 m2,"CAM-1109,1309,1509,1709,1909,2109,2309,2509","366,783",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3253-camelia-jesus-maria-lima-lima-abril-grupo-inmobiliario
"30 de Abril, 2026",51.08 a 75.15 m2,Departamento,2 a 3 dormitorios,12 unidades disponibles,Entre 12 al 25,3 dorm.,70.04 m2,CAM-1110AL2510,"420,821",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3253-camelia-jesus-maria-lima-lima-abril-grupo-inmobiliario
"30 de Abril, 2026",51.08 a 75.15 m2,Departamento,2 a 3 dormitorios,2 unidades disponibles,22 y 24,2 dorm.,57.49 m2,"CAM-1209,1409,1609,1809,2009,2209,2409","378,653",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3253-camelia-jesus-maria-lima-lima-abril-grupo-inmobiliario
"30 de Abril, 2026",62.87 a 86.10 m2,Departamento,2 a 3 dormitorios,1 unidad disponible,1,2 dorm.,64.71 m2,102,"495,943",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3282-residencial-orion-jesus-maria-lima-lima-stella-inmobiliaria
"30 de Abril, 2026",62.87 a 86.10 m2,Departamento,2 a 3 dormitorios,4 unidades disponibles,"2, 5, 6, 7",3 dorm.,82.66 m2,x01,"588,992",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3282-residencial-orion-jesus-maria-lima-lima-stella-inmobiliaria
"30 de Abril, 2026",62.87 a 86.10 m2,Departamento,2 a 3 dormitorios,4 unidades disponibles,"2, 3, 4, 7",2 dorm.,62.87 m2,x02,"444,080",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3282-residencial-orion-jesus-maria-lima-lima-stella-inmobiliaria
"30 de Abril, 2026",62.87 a 86.10 m2,Departamento,2 a 3 dormitorios,5 unidades disponibles,"2, 3, 4, 5, 6",3 dorm.,82.13 m2,x03,"583,605",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3282-residencial-orion-jesus-maria-lima-lima-stella-inmobiliaria
"30 de Abril, 2026",62.87 a 86.10 m2,Departamento,2 a 3 dormitorios,6 unidades disponibles,Entre 2 al 7,3 dorm.,80.62 m2,x04,"568,888",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3282-residencial-orion-jesus-maria-lima-lima-stella-inmobiliaria
"30 de Abril, 2026",62.87 a 86.10 m2,Departamento,2 a 3 dormitorios,6 unidades disponibles,Entre 2 al 7,3 dorm.,86.10 m2,x05,"607,659",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3282-residencial-orion-jesus-maria-lima-lima-stella-inmobiliaria
"30 de Abril, 2026",62.87 a 86.10 m2,Departamento,2 a 3 dormitorios,6 unidades disponibles,Entre 2 al 7,3 dorm.,82.37 m2,x06,"580,495",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3282-residencial-orion-jesus-maria-lima-lima-stella-inmobiliaria
"30 de Abril, 2026",62.87 a 86.10 m2,Departamento,2 a 3 dormitorios,1 unidad disponible,8,2 dorm.,65.30 m2,810,"461,601",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3282-residencial-orion-jesus-maria-lima-lima-stella-inmobiliaria
"30 de Abril, 2026",62.87 a 86.10 m2,Departamento,2 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3282-residencial-orion-jesus-maria-lima-lima-stella-inmobiliaria
"30 de Abril, 2026",62.87 a 86.10 m2,Departamento,2 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3282-residencial-orion-jesus-maria-lima-lima-stella-inmobiliaria
"30 de Abril, 2026",62.87 a 86.10 m2,Departamento,2 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3282-residencial-orion-jesus-maria-lima-lima-stella-inmobiliaria
"30 de Abril, 2026",62.87 a 86.10 m2,Departamento,2 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3282-residencial-orion-jesus-maria-lima-lima-stella-inmobiliaria
"30 de Abril, 2026",62.87 a 86.10 m2,Departamento,2 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3282-residencial-orion-jesus-maria-lima-lima-stella-inmobiliaria
"01 de Diciembre, 2025",40.66 a 61.35 m2,Departamento,1 a 2 dormitorios,3 unidades disponibles,"2, 3, 8",2 dorm.,59.38 m2,X01,"543,011",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3294-epik-jesus-maria-lima-lima-ditrenzzo
"01 de Diciembre, 2025",40.66 a 61.35 m2,Departamento,1 a 2 dormitorios,5 unidades disponibles,"2, 3, 4, 5, 10",2 dorm.,57.21 m2,X02,"515,054",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3294-epik-jesus-maria-lima-lima-ditrenzzo
"01 de Diciembre, 2025",40.66 a 61.35 m2,Departamento,1 a 2 dormitorios,4 unidades disponibles,"2, 3, 6, 9",2 dorm.,60.98 m2,X03,"543,011",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3294-epik-jesus-maria-lima-lima-ditrenzzo
