fecha,medidas,tipo,dormitorios,disponible,piso,dormitorios_cont,area,modelo,precio,proyecto_link
"31 de Marzo, 2025",62.22 a 150.18 m2,Departamento,2 a 4 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2817-kora-san-miguel-lima-lima-dkasa
"31 de Diciembre, 2025",49.80 a 74.90 m2,Departamento,2 a 3 dormitorios,5 unidades disponibles,"2, 3, 6, 8, 10",3 dorm.,71.40 m2,Tipo 1,"406,140",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2842-qualis-parque-continental-san-miguel-lima-lima-qualis-inmobilia
"31 de Diciembre, 2025",49.80 a 74.90 m2,Departamento,2 a 3 dormitorios,3 unidades disponibles,2 y 3,3 dorm.,66.80 m2,Tipo 4A,"399,590",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2842-qualis-parque-continental-san-miguel-lima-lima-qualis-inmobilia
"31 de Diciembre, 2025",49.80 a 74.90 m2,Departamento,2 a 3 dormitorios,3 unidades disponibles,"2, 4, 6",3 dorm.,66.80 m2,Tipo 5A,"394,240",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2842-qualis-parque-continental-san-miguel-lima-lima-qualis-inmobilia
"31 de Diciembre, 2025",49.80 a 74.90 m2,Departamento,2 a 3 dormitorios,3 unidades disponibles,"4, 5, 6",3 dorm.,72.00 m2,Tipo 4B,"419,160",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2842-qualis-parque-continental-san-miguel-lima-lima-qualis-inmobilia
"31 de Diciembre, 2025",49.80 a 74.90 m2,Departamento,2 a 3 dormitorios,1 unidad disponible,8,3 dorm.,69.50 m2,Tipo 2,"499,700",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2842-qualis-parque-continental-san-miguel-lima-lima-qualis-inmobilia
"31 de Diciembre, 2025",49.80 a 74.90 m2,Departamento,2 a 3 dormitorios,4 unidades disponibles,"4, 6, 7, 8",3 dorm.,69.00 m2,Tipo 3,"409,130",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2842-qualis-parque-continental-san-miguel-lima-lima-qualis-inmobilia
"31 de Diciembre, 2025",49.80 a 74.90 m2,Departamento,2 a 3 dormitorios,1 unidad disponible,7,3 dorm.,74.90 m2,Tipo 704,"431,470",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2842-qualis-parque-continental-san-miguel-lima-lima-qualis-inmobilia
"31 de Diciembre, 2025",49.80 a 74.90 m2,Departamento,2 a 3 dormitorios,1 unidad disponible,8,2 dorm.,54.50 m2,Tipo 5B,"318,740",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2842-qualis-parque-continental-san-miguel-lima-lima-qualis-inmobilia
"31 de Diciembre, 2025",49.80 a 74.90 m2,Departamento,2 a 3 dormitorios,1 unidad disponible,8,3 dorm.,74.40 m2,Tipo 804,"419,820",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2842-qualis-parque-continental-san-miguel-lima-lima-qualis-inmobilia
"31 de Diciembre, 2025",49.80 a 74.90 m2,Departamento,2 a 3 dormitorios,1 unidad disponible,10,3 dorm.,64.90 m2,Tipo 1004,"368,270",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2842-qualis-parque-continental-san-miguel-lima-lima-qualis-inmobilia
"31 de Diciembre, 2025",49.80 a 74.90 m2,Departamento,2 a 3 dormitorios,1 unidad disponible,10,3 dorm.,49.80 m2,Tipo 1005,"291,250",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2842-qualis-parque-continental-san-miguel-lima-lima-qualis-inmobilia
"01 de Noviembre, 2025",37.70 a 99.54 m2,Departamento,1 a 2 dormitorios,1 unidad disponible,2,1 dorm.,37.70 m2,202,"233,300",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2849-vivapark-san-miguel-lima-lima-ecohabitat-desarrollo-inmobiliario
"01 de Noviembre, 2025",37.70 a 99.54 m2,Departamento,1 a 2 dormitorios,1 unidad disponible,2,2 dorm.,56.80 m2,203,"330,200",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2849-vivapark-san-miguel-lima-lima-ecohabitat-desarrollo-inmobiliario
"01 de Noviembre, 2025",37.70 a 99.54 m2,Departamento,1 a 2 dormitorios,4 unidades disponibles,"5, 6, 7, 8",2 dorm.,67.10 m2,X01,"390,100",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2849-vivapark-san-miguel-lima-lima-ecohabitat-desarrollo-inmobiliario
"01 de Noviembre, 2025",37.70 a 99.54 m2,Departamento,1 a 2 dormitorios,4 unidades disponibles,"3, 4, 5, 6",1 dorm.,39.80 m2,X02,"246,300",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2849-vivapark-san-miguel-lima-lima-ecohabitat-desarrollo-inmobiliario
"01 de Noviembre, 2025",37.70 a 99.54 m2,Departamento,1 a 2 dormitorios,6 unidades disponibles,Entre 3 al 8,2 dorm.,57.60 m2,X03,"334,800",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2849-vivapark-san-miguel-lima-lima-ecohabitat-desarrollo-inmobiliario
"01 de Noviembre, 2025",37.70 a 99.54 m2,Departamento,1 a 2 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2849-vivapark-san-miguel-lima-lima-ecohabitat-desarrollo-inmobiliario
"01 de Noviembre, 2025",37.70 a 99.54 m2,Departamento,1 a 2 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2849-vivapark-san-miguel-lima-lima-ecohabitat-desarrollo-inmobiliario
"31 de Marzo, 2026",56.00 a 74.68 m2,Departamento,2 a 3 dormitorios,1 unidad disponible,1,2 dorm.,74.68 m2,102,"466,860",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2894-patriotas-san-miguel-san-miguel-lima-lima-proyec-inmobiliaria
"31 de Marzo, 2026",56.00 a 74.68 m2,Departamento,2 a 3 dormitorios,18 unidades disponibles,Entre 2 al 20,2 dorm.,59.12 m2,2,"366,978",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2894-patriotas-san-miguel-san-miguel-lima-lima-proyec-inmobiliaria
"31 de Marzo, 2026",56.00 a 74.68 m2,Departamento,2 a 3 dormitorios,7 unidades disponibles,Entre 3 al 11,3 dorm.,66.30 m2,4,"432,450",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2894-patriotas-san-miguel-san-miguel-lima-lima-proyec-inmobiliaria
"31 de Marzo, 2026",56.00 a 74.68 m2,Departamento,2 a 3 dormitorios,13 unidades disponibles,Entre 3 al 20,3 dorm.,66.94 m2,1,"419,430",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2894-patriotas-san-miguel-san-miguel-lima-lima-proyec-inmobiliaria
"31 de Marzo, 2026",56.00 a 74.68 m2,Departamento,2 a 3 dormitorios,8 unidades disponibles,Entre 3 al 14,2 dorm.,56.00 m2,3,"362,700",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2894-patriotas-san-miguel-san-miguel-lima-lima-proyec-inmobiliaria
"30 de Abril, 2025",57.30 a 127.93 m2,Departamento,2 a 3 dormitorios,1 unidad disponible,,3 dorm.,119.51 m2,SS02,"659,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2900-catari-371-san-miguel-lima-lima-grupo-brocksa
"30 de Abril, 2025",57.30 a 127.93 m2,Departamento,2 a 3 dormitorios,1 unidad disponible,1,3 dorm.,84.50 m2,TipoG,"539,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2900-catari-371-san-miguel-lima-lima-grupo-brocksa
"30 de Abril, 2025",57.30 a 127.93 m2,Departamento,2 a 3 dormitorios,1 unidad disponible,2,3 dorm.,72.49 m2,TipoB,"480,700",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2900-catari-371-san-miguel-lima-lima-grupo-brocksa
"30 de Abril, 2025",57.30 a 127.93 m2,Departamento,2 a 3 dormitorios,2 unidades disponibles,1 y 2,3 dorm.,84.92 m2,TipoC,"490,200",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2900-catari-371-san-miguel-lima-lima-grupo-brocksa
"30 de Abril, 2025",57.30 a 127.93 m2,Departamento,2 a 3 dormitorios,1 unidad disponible,2,2 dorm.,57.30 m2,Tipo A,"388,800",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2900-catari-371-san-miguel-lima-lima-grupo-brocksa
"30 de Abril, 2025",57.30 a 127.93 m2,Departamento,2 a 3 dormitorios,1 unidad disponible,3,3 dorm.,63.46 m2,TipoD,"425,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2900-catari-371-san-miguel-lima-lima-grupo-brocksa
"30 de Abril, 2025",57.30 a 127.93 m2,Departamento,2 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2900-catari-371-san-miguel-lima-lima-grupo-brocksa
"30 de Abril, 2025",57.30 a 127.93 m2,Departamento,2 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2900-catari-371-san-miguel-lima-lima-grupo-brocksa
"30 de Abril, 2025",57.30 a 127.93 m2,Departamento,2 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2900-catari-371-san-miguel-lima-lima-grupo-brocksa
"30 de Abril, 2025",57.30 a 127.93 m2,Departamento,2 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2900-catari-371-san-miguel-lima-lima-grupo-brocksa
"31 de Octubre, 2025",33.70 a 111.16 m2,Departamento,1 a 2 dormitorios,1 unidad disponible,1,2 dorm.,92.78 m2,12,"710,773",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2910-serena-san-miguel-lima-lima-paz
"31 de Octubre, 2025",33.70 a 111.16 m2,Departamento,1 a 2 dormitorios,6 unidades disponibles,Entre 3 al 15,2 dorm.,56.53 m2,9,"439,109",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2910-serena-san-miguel-lima-lima-paz
"31 de Octubre, 2025",33.70 a 111.16 m2,Departamento,1 a 2 dormitorios,3 unidades disponibles,"3, 5, 7",1 dorm.,39.57 m2,10,"312,587",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2910-serena-san-miguel-lima-lima-paz
"31 de Octubre, 2025",33.70 a 111.16 m2,Departamento,1 a 2 dormitorios,2 unidades disponibles,6 y 8,1 dorm.,33.70 m2,11,"259,827",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2910-serena-san-miguel-lima-lima-paz
"31 de Octubre, 2025",33.70 a 111.16 m2,Departamento,1 a 2 dormitorios,1 unidad disponible,14,2 dorm.,75.07 m2,2,"670,383",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2910-serena-san-miguel-lima-lima-paz
"31 de Octubre, 2025",33.70 a 111.16 m2,Departamento,1 a 2 dormitorios,2 unidades disponibles,13 y 14,2 dorm.,74.40 m2,6,"612,293",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2910-serena-san-miguel-lima-lima-paz
"31 de Octubre, 2025",33.70 a 111.16 m2,Departamento,1 a 2 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2910-serena-san-miguel-lima-lima-paz
"01 de Febrero, 2026",56.48 a 84.39 m2,Departamento,2 a 3 dormitorios,15 unidades disponibles,Entre 2 al 20,3 dorm.,70.69 m2,1,"419,900",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2958-aura-apartments-san-miguel-lima-lima-casa-bonita
"01 de Febrero, 2026",56.48 a 84.39 m2,Departamento,2 a 3 dormitorios,17 unidades disponibles,Entre 2 al 20,2 dorm.,79.72 m2,2,"449,900",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2958-aura-apartments-san-miguel-lima-lima-casa-bonita
"01 de Febrero, 2026",56.48 a 84.39 m2,Departamento,2 a 3 dormitorios,12 unidades disponibles,Entre 2 al 13,3 dorm.,64.61 m2,3A,"398,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2958-aura-apartments-san-miguel-lima-lima-casa-bonita
"01 de Febrero, 2026",56.48 a 84.39 m2,Departamento,2 a 3 dormitorios,2 unidades disponibles,19 y 20,2 dorm.,56.48 m2,3B,"340,900",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2958-aura-apartments-san-miguel-lima-lima-casa-bonita
"30 de Marzo, 2025",40.65 a 120.60 m2,Departamento,1 a 3 dormitorios,6 unidades disponibles,"3, 4, 5",1 dorm.,40.65 m2,TIPO A,"279,784",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2960-lum-san-miguel-lima-lima-calicanto
"30 de Marzo, 2025",40.65 a 120.60 m2,Departamento,1 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2960-lum-san-miguel-lima-lima-calicanto
"30 de Noviembre, 2024",72.65 a 107.68 m2,Departamento,2 a 3 dormitorios,1 unidad disponible,1,2 dorm.,82.38 m2,105,"457,005",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2973-ecovento-san-miguel-lima-lima-ecohabitat-desarrollo-inmobiliario
"30 de Noviembre, 2024",72.65 a 107.68 m2,Departamento,2 a 3 dormitorios,1 unidad disponible,3,3 dorm.,75.30 m2,X01,"522,074",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2973-ecovento-san-miguel-lima-lima-ecohabitat-desarrollo-inmobiliario
"30 de Noviembre, 2024",72.65 a 107.68 m2,Departamento,2 a 3 dormitorios,1 unidad disponible,4,3 dorm.,72.82 m2,X02,"505,098",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2973-ecovento-san-miguel-lima-lima-ecohabitat-desarrollo-inmobiliario
"30 de Noviembre, 2024",72.65 a 107.68 m2,Departamento,2 a 3 dormitorios,2 unidades disponibles,2 y 4,3 dorm.,72.65 m2,X03,"503,934",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2973-ecovento-san-miguel-lima-lima-ecohabitat-desarrollo-inmobiliario
"30 de Noviembre, 2024",72.65 a 107.68 m2,Departamento,2 a 3 dormitorios,2 unidades disponibles,2 y 3,3 dorm.,75.13 m2,X04,"520,910",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2973-ecovento-san-miguel-lima-lima-ecohabitat-desarrollo-inmobiliario
"30 de Noviembre, 2024",72.65 a 107.68 m2,Departamento,2 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2973-ecovento-san-miguel-lima-lima-ecohabitat-desarrollo-inmobiliario
"31 de Diciembre, 2026",38.15 a 79.75 m2,Departamento,1 a 3 dormitorios,65 unidades disponibles,Entre 2 al 22,2 dorm.,55.10 m2,2 Dormitorios + Kitchenette,"385,924",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3034-concepto-family-too-san-miguel-lima-lima-imagina
"31 de Diciembre, 2026",38.15 a 79.75 m2,Departamento,1 a 3 dormitorios,42 unidades disponibles,Entre 2 al 22,1 dorm.,38.15 m2,1 Dormitorio + Kitchenette,"272,538",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3034-concepto-family-too-san-miguel-lima-lima-imagina
"31 de Diciembre, 2026",38.15 a 79.75 m2,Departamento,1 a 3 dormitorios,75 unidades disponibles,Entre 2 al 22,3 dorm.,67.28 m2,3 Dormitorios + Cocina,"482,160",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3034-concepto-family-too-san-miguel-lima-lima-imagina
"31 de Octubre, 2025",58.00 a 76.00 m2,Departamento,2 a 3 dormitorios,6 unidades disponibles,Entre 9 al 18,3 dorm.,76.00 m2,2,"417,600",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3168-santa-rafaela-san-miguel-lima-lima-mye-grupo-inmobiliario
"31 de Octubre, 2025",58.00 a 76.00 m2,Departamento,2 a 3 dormitorios,7 unidades disponibles,Entre 3 al 10,2 dorm.,74.00 m2,3,"407,400",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3168-santa-rafaela-san-miguel-lima-lima-mye-grupo-inmobiliario
"31 de Octubre, 2025",58.00 a 76.00 m2,Departamento,2 a 3 dormitorios,2 unidades disponibles,12 y 13,2 dorm.,68.00 m2,4,"380,200",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3168-santa-rafaela-san-miguel-lima-lima-mye-grupo-inmobiliario
"31 de Octubre, 2025",58.00 a 76.00 m2,Departamento,2 a 3 dormitorios,2 unidades disponibles,16 y 18,2 dorm.,58.00 m2,5,"325,800",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3168-santa-rafaela-san-miguel-lima-lima-mye-grupo-inmobiliario
"31 de Mayo, 2025",46.70 a 100.45 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,3,2 dorm.,60.00 m2,E,"431,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3170-allegra-san-miguel-lima-lima-dkasa
"31 de Mayo, 2025",46.70 a 100.45 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,6,3 dorm.,70.30 m2,L,"511,010",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3170-allegra-san-miguel-lima-lima-dkasa
"31 de Mayo, 2025",46.70 a 100.45 m2,Departamento,1 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3170-allegra-san-miguel-lima-lima-dkasa
"31 de Mayo, 2025",46.70 a 100.45 m2,Departamento,1 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3170-allegra-san-miguel-lima-lima-dkasa
"31 de Mayo, 2025",46.70 a 100.45 m2,Departamento,1 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3170-allegra-san-miguel-lima-lima-dkasa
"31 de Mayo, 2025",46.70 a 100.45 m2,Departamento,1 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3170-allegra-san-miguel-lima-lima-dkasa
"30 de Junio, 2026",33.00 a 71.00 m2,Departamento,1 a 3 dormitorios,7 unidades disponibles,Entre 2 al 16,2 dorm.,66.00 m2,A,"417,482",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3202-supra-tower-san-miguel-lima-lima-quatro-inmobiliaria
"30 de Junio, 2026",33.00 a 71.00 m2,Departamento,1 a 3 dormitorios,2 unidades disponibles,10 y 14,2 dorm.,62.50 m2,B,"402,422",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3202-supra-tower-san-miguel-lima-lima-quatro-inmobiliaria
"30 de Junio, 2026",33.00 a 71.00 m2,Departamento,1 a 3 dormitorios,2 unidades disponibles,4 y 16,3 dorm.,71.00 m2,C,"442,147",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3202-supra-tower-san-miguel-lima-lima-quatro-inmobiliaria
"30 de Junio, 2026",33.00 a 71.00 m2,Departamento,1 a 3 dormitorios,18 unidades disponibles,Entre 2 al 20,2 dorm.,65.50 m2,D,"393,503",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3202-supra-tower-san-miguel-lima-lima-quatro-inmobiliaria
"30 de Junio, 2026",33.00 a 71.00 m2,Departamento,1 a 3 dormitorios,19 unidades disponibles,Entre 2 al 20,1 dorm.,33.00 m2,E1,"222,044",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3202-supra-tower-san-miguel-lima-lima-quatro-inmobiliaria
"30 de Junio, 2026",33.00 a 71.00 m2,Departamento,1 a 3 dormitorios,19 unidades disponibles,Entre 2 al 20,1 dorm.,34.30 m2,E2,"230,791",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3202-supra-tower-san-miguel-lima-lima-quatro-inmobiliaria
"30 de Junio, 2026",33.00 a 71.00 m2,Departamento,1 a 3 dormitorios,17 unidades disponibles,Entre 2 al 20,2 dorm.,57.30 m2,F,"349,748",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3202-supra-tower-san-miguel-lima-lima-quatro-inmobiliaria
"30 de Junio, 2026",33.00 a 71.00 m2,Departamento,1 a 3 dormitorios,11 unidades disponibles,Entre 2 al 19,2 dorm.,58.00 m2,G,"355,799",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3202-supra-tower-san-miguel-lima-lima-quatro-inmobiliaria
"30 de Junio, 2026",33.00 a 71.00 m2,Departamento,1 a 3 dormitorios,14 unidades disponibles,Entre 2 al 20,2 dorm.,55.00 m2,H,"338,352",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3202-supra-tower-san-miguel-lima-lima-quatro-inmobiliaria
"30 de Junio, 2026",33.00 a 71.00 m2,Departamento,1 a 3 dormitorios,12 unidades disponibles,Entre 6 al 20,2 dorm.,55.00 m2,P,"340,996",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3202-supra-tower-san-miguel-lima-lima-quatro-inmobiliaria
"30 de Junio, 2026",33.00 a 71.00 m2,Departamento,1 a 3 dormitorios,4 unidades disponibles,"6, 7, 11, 19",1 dorm.,39.00 m2,Q,"266,613",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3202-supra-tower-san-miguel-lima-lima-quatro-inmobiliaria
"30 de Junio, 2026",33.00 a 71.00 m2,Departamento,1 a 3 dormitorios,5 unidades disponibles,"6, 8, 11, 17, 19",2 dorm.,52.50 m2,R,"329,668",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3202-supra-tower-san-miguel-lima-lima-quatro-inmobiliaria
"30 de Junio, 2026",33.00 a 71.00 m2,Departamento,1 a 3 dormitorios,2 unidades disponibles,9 y 13,2 dorm.,51.00 m2,R',"330,026",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3202-supra-tower-san-miguel-lima-lima-quatro-inmobiliaria
"30 de Junio, 2026",33.00 a 71.00 m2,Departamento,1 a 3 dormitorios,10 unidades disponibles,Entre 6 al 20,2 dorm.,53.50 m2,S,"331,696",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3202-supra-tower-san-miguel-lima-lima-quatro-inmobiliaria
"30 de Abril, 2026",35.10 a 150.53 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,1,1 dorm.,68.43 m2,101,"422,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3224-magna-san-miguel-lima-lima-dkasa
"30 de Abril, 2026",35.10 a 150.53 m2,Departamento,1 a 3 dormitorios,3 unidades disponibles,"2, 8, 9",3 dorm.,74.68 m2,X01,"521,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3224-magna-san-miguel-lima-lima-dkasa
"30 de Abril, 2026",35.10 a 150.53 m2,Departamento,1 a 3 dormitorios,6 unidades disponibles,Entre 5 al 10,3 dorm.,68.32 m2,X02,"471,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3224-magna-san-miguel-lima-lima-dkasa
"30 de Abril, 2026",35.10 a 150.53 m2,Departamento,1 a 3 dormitorios,9 unidades disponibles,Entre 2 al 10,3 dorm.,67.46 m2,X03,"429,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3224-magna-san-miguel-lima-lima-dkasa
"30 de Abril, 2026",35.10 a 150.53 m2,Departamento,1 a 3 dormitorios,9 unidades disponibles,Entre 2 al 10,3 dorm.,67.47 m2,X04,"435,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3224-magna-san-miguel-lima-lima-dkasa
"30 de Abril, 2026",35.10 a 150.53 m2,Departamento,1 a 3 dormitorios,9 unidades disponibles,Entre 2 al 10,3 dorm.,68.61 m2,X05,"435,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3224-magna-san-miguel-lima-lima-dkasa
"30 de Abril, 2026",35.10 a 150.53 m2,Departamento,1 a 3 dormitorios,9 unidades disponibles,Entre 2 al 11,1 dorm.,37.31 m2,X06,"273,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3224-magna-san-miguel-lima-lima-dkasa
"30 de Abril, 2026",35.10 a 150.53 m2,Departamento,1 a 3 dormitorios,9 unidades disponibles,Entre 2 al 11,1 dorm.,35.10 m2,X07,"275,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3224-magna-san-miguel-lima-lima-dkasa
"30 de Abril, 2026",35.10 a 150.53 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,9,3 dorm.,150.53 m2,903,"817,472",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3224-magna-san-miguel-lima-lima-dkasa
